longitude,latitude,housing_median_age,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.2154558675081766,0.7895021554840407,-0.2863236926523812,1.8319920799206102,0.9090326524195259,-1.0854214497834473,0.11559059599902224,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8238414348199038,-0.9188190012499804,0.3484902466663322,0.6240012171053477,0.6276600778197893,-0.9081604101134332,-0.0907014657789595,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2027817648368613,-1.4102538545570265,-0.20697195023754203,-0.18120349095648844,0.7795910331570824,-0.7141377240451671,5.390876356564335,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.6044549279679837,-0.6894827363733573,1.0626559283998849,-0.7719915275896103,-1.5889174782405804,1.284322283876562,-1.0745863299354008,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.764008751133021,-0.698843400245874,0.26913850425149305,2.268440024139088,1.7032025598033198,-1.528194341941619,0.18691937205965167,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6144270419158034,-0.8626550180148904,0.26913850425149305,0.522123102343725,-0.14276394541478088,-0.0926834177635197,-0.6675596409532145,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.0060414746040691,1.0609614077869802,-1.2385446016304513,0.6411734560368173,1.1212051324070071,-0.9688371186980779,0.2502133109900553,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1855395256647316,0.5788872183524509,0.6658972163256889,0.4547995234136219,0.8397324786306474,-0.3127880191716907,-0.9439547347147117,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.7241202953417635,-0.8813763457599204,1.8561733525482766,0.3498230536154341,-0.7990011765282757,0.4600418276076131,-1.5781583062347322,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.1606092407951967,0.7801414916115273,1.3800628980592415,0.4452944003353465,-0.04277780023998558,-0.3489007759618056,-0.7114171031170994,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.1379630241760685,-0.7222450599271607,1.221359413229563,-1.105826154156433,-0.701654868280513,0.16439906311623262,0.9125587800563546,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.3301351779080466,1.0235187522969202,-0.04826846540786368,-0.765322187087174,-1.8908632355593176,2.3362940968740316,-1.9971410703991126,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.4498005452818192,0.9767154329343437,0.6658972163256889,0.021607477708144175,0.4711880357083908,-0.9466438789268365,-0.8153327820233218,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.7041760674461311,-0.8111713667160572,0.8246007011553673,-0.40544037241634895,-1.1348144603701817,0.43517007251101103,0.015184810314969793,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.043227941671831,-0.8018107028435405,-0.20697195023754203,0.03751936882812958,0.06068342854172864,-0.3195201042449677,1.097234636006697,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.9412227339432765,1.3605026517074665,1.53876638288892,-1.4362473387338197,-1.6573958363719692,2.672208067208097,-0.13394892450475135,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.0010554176301665,1.9408638118034092,-0.6830824047265771,-1.1845978923741824,-0.6023037349091714,0.33240546169735136,-0.6770792026925436,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.534563513838244,1.3277403281536633,-0.6037306623117379,-0.32230993135055047,-0.002745333741673235,-0.3875545013026517,-0.7121850423548677,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8387996057416263,-0.8111713667160572,0.5865454739108498,-0.17878782431781082,0.6375028343049665,-0.4508855403907178,0.29350007007092543,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.1334815041702916,0.6210102057787675,-1.2385446016304513,0.3120651337630593,0.4821668929193642,-0.8346036524710564,0.5555382504562358,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6044549279679837,-0.8579746860786305,0.5865454739108498,1.6010858579583134,0.5849084405757691,-0.8943213429528215,-0.21345435844620816,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.6370732585349315,-0.11380190821367482,-0.6037306623117379,-0.6178089786514017,0.22174140741735354,0.3297155076466452,-0.8856951017106494,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.871417936308574,1.1124450590858168,0.6658972163256889,0.2205848884461795,0.4146176221935869,-0.9415171258033632,-0.16526025287967067,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2476562776020286,-1.3213275477681332,-1.0004893743859338,1.7062198712329368,1.5067103822490304,-1.4807150257026307,0.5951346196258586,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.569552529150636,-0.6707614086283274,0.9833041859850457,-0.5281667405596027,-0.5631228145913986,0.2532623410413365,0.34018962725344254,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6393573267853385,-0.792450038971024,-0.12762020782270286,-0.8810116132829756,-0.610021309334878,0.6866555331974841,1.2618465257218165,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.210469810534274,1.6694045595004694,0.8246007011553673,-0.7482549771399949,-0.2559642880735468,-0.10145416396827046,-0.2694605954849908,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6044549279679837,-0.6707614086283274,0.5865454739108498,-0.3804434741552497,-0.4679075667055434,0.40408116054821597,1.1303090909222937,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.7889390360025561,-0.928179665122497,-0.2863236926523812,0.18282696859380518,-0.0557688022096364,0.2134383621976367,-0.9654312290974002,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.11852333324856912,-0.5584334421581443,-0.3656754350672204,1.4934836635528679,0.969076050790579,-1.1683812954178585,0.384106795192694,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.6420593155088413,0.9158711177629971,0.26913850425149305,-0.6400751233209522,0.07889132652851408,-0.2161838630771894,0.4020123537332527,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.290246722116789,0.8456661387191339,0.5071937314960105,0.6925326293547897,-0.6059007862111796,0.4376858566543072,-1.7551521608356837,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.2027817648368613,-1.3400488755131632,1.0626559283998849,-0.8423084325719878,-0.8765658697599701,1.1355382925690916,0.5144856171243223,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-0.42267280865692125,0.25126398281441803,0.0310832770069755,-0.911102417282156,0.40567312497510977,-0.20275428140764143,-0.8939656486282388,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6892178965244087,-0.8205320305885705,0.9039524435702064,-0.6089340294788685,-0.39348798512172506,0.19135918671824922,1.2393386164394595,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1855395256647316,0.7754611596752673,-0.44502717748205955,0.08378463640802132,-0.31746399727203517,-0.05206550842940967,-0.3529282217606792,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2476562776020286,-1.1996389174254367,-0.44502717748205955,0.579573956750537,1.0589832391752725,-1.1880063205169178,-0.03596486618026117,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1855395256647316,0.784821823547784,-1.3972480864601298,-0.0791678327184301,-1.756126307620407,1.3375035735005585,-1.181047160430122,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.2453722093516215,0.9205514496992537,-0.20697195023754203,-0.046031188174830144,0.32649951814161987,-0.28315107886465674,-0.29591991787900884,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-0.43264492260473386,-0.469507135369251,0.11043501942181468,-0.015520268238488451,-0.03130195254682064,-0.5551547566624152,-0.08455955897644439,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.2703024942211567,1.0422400800419502,-0.8417858895562554,3.408477134118505,1.5600620322355236,-1.6973963716090321,0.3744731699248148,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.1030606253587139,-0.7784090431622539,-0.12762020782270286,-1.4501111646601437,-2.1687073891993704,3.2728087792664704,-1.6295830528825388,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.05370459258777648,-0.01083460561600829,-0.8417858895562554,-0.9253863591456413,-0.986155592503766,1.3938037370971186,3.158563939350218,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.424870260412284,1.0001170926156338,-1.0004893743859338,-0.9083716636906074,-0.925137553196201,0.9811606565037606,-0.14875902634919524,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
0.793925092976466,-0.8860566776961771,-0.5243789198968988,-0.29841583742449973,-0.8926338041570038,0.670187464609302,0.36675657782169024,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.43264492260473386,-0.32441684534526455,-1.4765998288749689,-0.7907392012854346,-0.8973457523552275,1.3994701160784098,1.332902889221697,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.15570980031633097,-0.6379990850745241,1.8561733525482766,0.12826441125497712,0.2720562000511859,-0.4359884443171797,-0.6500274814529449,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
1.2326981066803062,-1.3494095393856798,-0.04826846540786368,-0.998223959750987,-0.7335786935361233,1.0706355617524794,-1.2604202976546226,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.5795246430984486,-0.7409663876721907,0.9039524435702064,1.1931007684825161,0.16154665463592055,-0.34336305094036396,-1.189593970700449,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8387996057416263,-0.8392533583336005,0.18978676183665386,0.23329339554530998,-0.39585988145006895,0.2204009915595922,0.39269266396853353,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8587438336372586,-0.8298926944610872,-1.3178963440452904,0.6814520715121598,0.6516738489724689,-1.0076590811843187,-0.23672072144808867,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4148981464644714,0.990756428743117,1.8561733525482766,-1.171469269337891,-2.4531460071955182,3.283646281881288,-0.12538442156923607,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
-1.095790500134404,0.7380185041852073,-0.8417858895562554,0.6380751010002522,0.03909330082690312,-0.5398164149218525,1.0819911090851975,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2626144485237512,-1.419614518429543,-0.6037306623117379,-0.32425296755992156,0.021367159614903198,-0.21445971308204925,0.5231267520615781,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.1556231838212938,0.7941824874203006,1.8561733525482766,-0.6626038404512284,-1.1599446138621383,1.3065063531387298,2.842091374974061,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.9086044033763288,-0.8486140222061171,-1.0798411168007729,1.3447626217977562,1.1185999151285515,-1.1740284740501068,0.03858501559920683,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1556231838212938,0.7988628193565572,1.0626559283998849,-0.33123739501522875,-1.4917563772174596,1.5488491382320189,-0.7669924877036343,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.6271011445871189,1.4821912820501664,-1.3972480864601298,-0.37666243072079764,-0.050893046948272735,0.2130452722473257,-0.5308796710560916,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.1307795154467959,-0.6052367615207208,-1.0004893743859338,-0.7382247091402682,-1.4396768049721635,1.6663020686304155,0.6198884866958025,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
-1.1556231838212938,0.7801414916115273,1.8561733525482766,1.017649850225515,-0.3141618160570093,-0.1577517047079165,-0.7663922058244472,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.8088832638981884,-0.8298926944610872,0.5071937314960105,-0.08326396310575308,0.20622085269075693,-0.4631672527404032,0.43890708514020543,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.1107486710561265,0.7520594999939807,-0.6830824047265771,-0.9725443730920006,-0.4886855672952761,0.2746816596564895,-1.787063077607588,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-0.5772405748480416,1.9549048076121824,-1.555951571289808,0.04072275284898473,4.337569202762364,-0.14402241669683874,-0.5944444304655833,1.4693475449216777,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2576283915498412,-1.3962128587482565,-0.3656754350672204,-0.1964852081707317,0.2776925345071902,-0.39539386595680004,0.7591774846308057,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.7789669220547435,-0.8532943541423739,-0.6037306623117379,-0.048446854813507766,-0.34919205116066326,0.19135918671824922,-0.1858127715033966,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.569552529150636,-0.6848024044371007,0.5071937314960105,-0.858430381660554,-1.1317237988150548,1.1613343084171164,-0.9743477057717305,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.49974773151593355,-0.6660810766920707,0.5071937314960105,0.9209706701862638,0.16025923718829782,-0.7192768668043418,0.22658519037721697,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.739078466263486,-0.7877697070347672,0.7452489587405281,0.15247359213389886,0.08783170141496562,-0.16956362218823645,1.1006753348990255,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.564479855681689,1.2668960129823166,-1.0004893743859338,-0.7714663826681585,-0.21343768821726739,-0.21380623569333795,-0.19212697985945995,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
1.2875447333932861,-1.30728655195936,-0.3656754350672204,0.7358570853745522,0.44958857682137193,-0.7808607184209412,0.13970423480145377,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
0.6044549279679837,-0.8252123625248272,-0.20697195023754203,0.31616126415038254,-0.17228850051209876,-0.1674314123564902,-0.5498569659317367,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
-1.4198842034383814,1.0047974245518903,-0.2863236926523812,0.5903394276402962,-0.6853970198109819,0.5185036296149432,-1.684408405966323,-0.6805741796460443,-0.015566205714900916,2.811787486157856,-0.3802631032952236
1.1030606253587139,-1.1481552661266035,-0.8417858895562554,-1.0106698943893915,-1.4956950828961397,3.0263998917300117,-0.7899289642223215,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,2.629758163056997
0.9534789161414962,-0.9983846441663603,-0.8417858895562554,-0.21087417901850733,-0.437340109735985,0.48720307254970774,1.413020279080708,-0.6805741796460443,-0.015566205714900916,-0.3556456542049847,-0.3802631032952236
